;-0,05449668;0,6886585;2,666232;-0,03358138;0,06826662;2,613595;-0,03670728;0,1274742;2,676889;-0,036819;0,4942189;2,693595;-0,2224652;0,3709346;2,68304;-0,2852792;0,1233981;2,657306;-0,32208;-0,07526778;2,5247;-0,3203316;-0,1458565;2,491396;0,1295606;0,3931143;2,705173;0,2081482;0,1034923;2,697474;0,2469414;-0,1150253;2,60879;0,2458449;-0,1759178;2,586677;-0,1095713;-0,0107284;2,588618;-0,11893;-0,4967118;2,624909;-0,1080308;-0,8457546;2,60095;-0,1470241;-0,916033;2,539872;0,04359261;-0,008518899;2,603955;0,1245717;-0,5170151;2,613996;0,1931424;-0,8482109;2,602872;0,2394684;-0,9060562;2,554627; 
0,1989773;0,6894861;2,680705;0,1602796;0,07891156;2,627927;0,1792503;0,136842;2,689278;0,2303072;0,4984871;2,701568;0,04314881;0,3798607;2,719253;-0,09465137;0,1388853;2,748741;-0,214158;-0,06065822;2,738109;-0,2475531;-0,1259385;2,740159;0,4017631;0,3976516;2,674481;0,6388202;0,2572692;2,678886;0,8484082;0,1575588;2,648704;0,8634745;0,1741113;2,653123;0,06763721;0,0001585826;2,633669;-0,1262574;-0,4362796;2,555468;-0,2995404;-0,7661755;2,43689;-0,3546968;-0,7675421;2,368143;0,2259253;-0,004569583;2,588204;0,208349;-0,4839185;2,61032;0,1816384;-0,8323212;2,617487;0,1987599;-0,9101687;2,54866; 
0,1989827;0,6901349;2,679189;0,1598916;0,07779296;2,627071;0,1786152;0,1361192;2,688207;0,229601;0,4978781;2,698044;0,04162355;0,3789353;2,717428;-0,08185996;0,1223343;2,739399;-0,1779969;-0,08927734;2,714896;-0,2018945;-0,1408191;2,715513;0,4015069;0,3957884;2,673427;0,6257893;0,2305521;2,669474;0,808901;0,08939174;2,629159;0,8520156;0,1001447;2,633173;0,06692352;-0,0009442932;2,631732;-0,1213004;-0,4398227;2,554037;-0,2553352;-0,7869483;2,44022;-0,3422764;-0,7748217;2,360427;0,2257817;-0,005838486;2,58858;0,207417;-0,4875056;2,610522;0,1815739;-0,8325271;2,617299;0,1978176;-0,9105299;2,548785; 
0,1995863;0,6903154;2,675237;0,1591693;0,0768081;2,626137;0,1779069;0,135439;2,687061;0,229101;0,4976351;2,69544;0,04061891;0,3787445;2,716352;-0,06470539;0,1084699;2,717983;-0,1506142;-0,1066542;2,681675;-0,1684129;-0,1654094;2,678537;0,4002068;0,3946482;2,672035;0,5975249;0,1802529;2,66841;0,7588137;0,01540423;2,61991;0,8288137;-0,02068394;2,616595;0,06628657;-0,001527469;2,630594;-0,1046764;-0,4529406;2,549141;-0,2351801;-0,8086828;2,44013;-0,3176615;-0,7850192;2,35819;0,2251173;-0,006716397;2,588556;0,207178;-0,4866924;2,610243;0,1805189;-0,8344556;2,617208;0,1976527;-0,9105341;2,548796; 
0,2000571;0,6905256;2,67206;0,158453;0,07503004;2,624707;0,1767519;0,1342005;2,685581;0,2289537;0,4975379;2,693055;0,03999969;0,3778638;2,710699;-0,05089188;0,09752494;2,684509;-0,127427;-0,1202959;2,640918;-0,1349898;-0,1442933;2,644092;0,3981385;0,3872617;2,668758;0,5676073;0,1422179;2,670845;0,6936945;-0,04782329;2,610119;0,7395015;-0,09182629;2,601576;0,06607134;-0,002502619;2,629301;-0,08985801;-0,491123;2,546655;-0,1771749;-0,822961;2,458874;-0,2434393;-0,8338244;2,385605;0,2240086;-0,008438187;2,588073;0,2063524;-0,48932;2,610082;0,1803792;-0,8348023;2,616779;0,1973197;-0,910497;2,548399; 
0,2009124;0,691267;2,669199;0,1582606;0,07306469;2,622532;0,176144;0,1328346;2,683334;0,2294079;0,4976449;2,68973;0,03969488;0,3787923;2,707066;-0,0477382;0,1033299;2,681614;-0,1166892;-0,1135007;2,618118;-0,1296503;-0,1496197;2,622829;0,3982277;0,3826052;2,667273;0,5350639;0,1005362;2,668186;0,6218131;-0,1089189;2,601021;0,6619984;-0,1532545;2,584407;0,06572757;-0,003819446;2,624733;-0,0690662;-0,5260794;2,544729;-0,146135;-0,8391703;2,465188;-0,2183648;-0,849202;2,381869;0,2238939;-0,01039007;2,588026;0,2049585;-0,4962633;2,612023;0,1805569;-0,8353424;2,616846;0,1970901;-0,9105331;2,548306; 
0,1723409;0,7008705;2,579485;0,1360569;0,06311771;2,50231;0,1208396;0,1260088;2,56354;0,1468522;0,5058905;2,588322;-0,01807958;0,3840069;2,514862;-0,07461621;0,1572139;2,41063;0,0008555874;-0,02887921;2,278495;0,03398932;-0,1069588;2,252395;0,3234226;0,3830985;2,631229;0,416843;0,1247142;2,616805;0,501875;-0,08455629;2,501642;0,5226173;-0,1496818;2,473386;0,05833584;-0,009929693;2,463536;-0,04035322;-0,507837;2,422416;-0,07043964;-0,8304313;2,389956;-0,08967132;-0,8975564;2,310254;0,2099745;-0,01983694;2,505663;0,1853278;-0,516655;2,5563;0,1767699;-0,8421763;2,611983;0,1968929;-0,9105616;2,548386; 
0,1640668;0,6950765;2,572004;0,1330628;0,06415252;2,499869;0,1179998;0,1266044;2,561257;0,1446953;0,5052148;2,586753;-0,02115192;0,3833196;2,512479;-0,07573442;0,157585;2,409043;0,001695789;-0,02854744;2,278296;0,03758622;-0,1054088;2,252001;0,3204862;0,3834926;2,629488;0,4066528;0,1300995;2,61333;0,4915206;-0,08186533;2,504123;0,5126339;-0,1486037;2,472511;0,05483671;-0,008866672;2,459269;-0,04115052;-0,5074307;2,420968;-0,07037906;-0,829771;2,386396;-0,08962542;-0,8974086;2,309682;0,2069964;-0,01919445;2,504045;0,1850558;-0,5163935;2,555707;0,1753933;-0,8449357;2,611384;0,1969912;-0,9111326;2,547192; 
0,1491798;0,6957958;2,563697;0,1238302;0,06533112;2,491932;0,1077852;0,1275233;2,552976;0,1302301;0,5047636;2,577326;-0,0323164;0,3828711;2,503712;-0,07929382;0,1585024;2,405681;0,003352463;-0,02763064;2,278639;0,04353707;-0,1024513;2,252445;0,3092962;0,3838116;2,622098;0,3952799;0,1302673;2,608916;0,4719143;-0,07984138;2,508341;0,4921508;-0,154086;2,475565;0,04667211;-0,007436144;2,451579;-0,04445624;-0,5044262;2,413077;-0,07057928;-0,8292733;2,384145;-0,08950398;-0,8971647;2,309428;0,1984395;-0,01842891;2,49652;0,1823781;-0,5153285;2,553204;0,1749059;-0,8457586;2,610155;0,196974;-0,9108925;2,546923; 
0,1346262;0,6951761;2,552704;0,1141123;0,06702176;2,482555;0,09758599;0,1286846;2,543648;0,1158466;0,5047135;2,56814;-0,04639577;0,3822875;2,494286;-0,09254827;0,1572538;2,403285;0,004341356;-0,02241133;2,277153;0,04818078;-0,09588066;2,252855;0,2965577;0,3807511;2,610511;0,378919;0,1265955;2,598589;0,4331276;-0,08899507;2,502346;0,4620373;-0,1578174;2,478274;0,03643372;-0,006289431;2,440111;-0,04651116;-0,5027139;2,406206;-0,07051788;-0,8288573;2,381726;-0,08950103;-0,8971999;2,309494;0,1907148;-0,01739504;2,488652;0,1785868;-0,5141489;2,548813;0,173202;-0,8481196;2,608076;0,1968248;-0,9108622;2,546723; 
0,1195241;0,6948616;2,54482;0,1056106;0,06871255;2,471236;0,08810301;0,1296352;2,532444;0,09931575;0,5044169;2,557456;-0,06004806;0,3813679;2,484769;-0,1027691;0,1559006;2,402326;-0,005754329;-0,01744206;2,266768;0,04691719;-0,08721985;2,250378;0,2816328;0,3809519;2,599525;0,3556969;0,1312203;2,592124;0,4172467;-0,0870117;2,499209;0,4317203;-0,1638666;2,476262;0,02853939;-0,005425581;2,425869;-0,0491304;-0,5035535;2,399536;-0,07059927;-0,8284608;2,380075;-0,08938365;-0,8972004;2,309411;0,1841175;-0,01575173;2,47938;0,1761445;-0,5123844;2,544351;0,1726066;-0,8492614;2,606777;0,1968905;-0,9110059;2,546688; 
0,1018891;0,6950616;2,533489;0,09485236;0,07089037;2,458883;0,07733443;0,1312013;2,520702;0,08748084;0,5060356;2,548969;-0,07606314;0,3823056;2,476066;-0,1202342;0,1574606;2,392881;0,01111939;-0,05346529;2,266913;0,06289625;-0,09337422;2,273836;0,2656946;0,3821041;2,588307;0,3386377;0,127907;2,585897;0,3955351;-0,08859534;2,492284;0,399604;-0,1695707;2,472458;0,01899612;-0,003803502;2,413195;-0,05185449;-0,5011056;2,390953;-0,07100648;-0,8277057;2,37977;-0,08922495;-0,8970516;2,309618;0,1732789;-0,0132551;2,466337;0,1724789;-0,5119473;2,538074;0,1714418;-0,8500117;2,605326;0,1969175;-0,9108234;2,546105; 
0,07880169;0,7018574;2,518428;0,0871561;0,07577242;2,450775;0,06906025;0,1364419;2,511695;0,07340761;0,5087664;2,532409;-0,09110814;0,3896896;2,470509;-0,1370511;0,1640529;2,390187;-0,01306543;-0,03823877;2,255923;0,03643803;-0,08140677;2,258413;0,251853;0,3901064;2,580432;0,3208242;0,124649;2,575732;0,3690671;-0,09174351;2,486387;0,3774222;-0,1697391;2,467778;0,01253101;-0,0005640961;2,40465;-0,05405929;-0,5006287;2,387221;-0,07142287;-0,8270818;2,379474;-0,08950055;-0,897122;2,310598;0,1666002;-0,008981689;2,460703;0,1668209;-0,5110691;2,529551;0,1686184;-0,8495498;2,601398;0,1924102;-0,9117371;2,544433; 
0,06677166;0,7019405;2,504879;0,07546619;0,07315992;2,43874;0,05811707;0,1341119;2,499725;0,05833334;0,5086334;2,519613;-0,1034898;0,3909722;2,462069;-0,1538428;0,162388;2,387894;-0,02437726;-0,03974467;2,252732;0,02533659;-0,08263361;2,255489;0,2270756;0,3849383;2,555572;0,2974757;0,1025698;2,557494;0,3391153;-0,1150595;2,472376;0,3555055;-0,1698578;2,460801;0,003204941;-0,002189746;2,395678;-0,05768202;-0,4997033;2,382484;-0,07181799;-0,8266851;2,379182;-0,08935275;-0,8969298;2,310466;0,1543885;-0,009395327;2,447549;0,1605549;-0,5148441;2,521625;0,1677969;-0,8530396;2,598354;0,1943958;-0,9137959;2,541112; 
0,04870768;0,6981329;2,491004;0,0650998;0,07430732;2,429433;0,04732659;0,1354399;2,490212;0,04171233;0,5104725;2,507938;-0,1190226;0,3909789;2,453484;-0,1666036;0,1625172;2,3841;-0,09446897;-0,02554296;2,253365;-0,04516848;-0,06888897;2,256081;0,2143017;0,3918227;2,545765;0,2873968;0,1069771;2,553155;0,3225922;-0,1130251;2,472028;0,3378066;-0,172327;2,461169;-0,004963083;-0,001057646;2,3893;-0,06059701;-0,4987181;2,379618;-0,07268991;-0,8255129;2,378645;-0,08937803;-0,8970139;2,310847;0,1430032;-0,006031859;2,435735;0,1560784;-0,5133518;2,509766;0,1651744;-0,8530216;2,591503;0,196524;-0,9147615;2,537859; 
0,03328156;0,6991974;2,481862;0,05488942;0,07446356;2,421303;0,03697737;0,1355935;2,482296;0,03140632;0,5115587;2,501534;-0,1269289;0,3921912;2,447093;-0,1808047;0,1616646;2,379268;-0,1120466;-0,04538876;2,264225;-0,07171158;-0,1072828;2,233794;0,2049603;0,3937424;2,539467;0,2745022;0,1110437;2,548179;0,3113305;-0,1100964;2,471911;0,3267941;-0,1723455;2,458971;-0,01424858;-0,0005053001;2,382488;-0,06522913;-0,4976861;2,376796;-0,07290493;-0,8250136;2,37839;-0,08966855;-0,8974801;2,311786;0,1323515;-0,004197964;2,426687;0,1530951;-0,5155235;2,501802;0,1655118;-0,8529675;2,585687;0,1987657;-0,9168391;2,535854; 
0,0174963;0,7000877;2,470807;0,04723034;0,07585406;2,414608;0,02823083;0,137222;2,474905;0,0142723;0,5119971;2,489039;-0,1484607;0,3883827;2,436837;-0,1934993;0,1531285;2,375104;-0,1412081;-0,05124278;2,262779;-0,1055019;-0,1159579;2,231019;0,1934353;0,3948867;2,53124;0,2639674;0,1156309;2,544386;0,2970953;-0,1056431;2,466556;0,3077223;-0,1674902;2,447109;-0,02216625;-0,001140049;2,376124;-0,07118068;-0,4960857;2,375077;-0,07360811;-0,8250651;2,377773;-0,0896683;-0,8975316;2,311745;0,1272631;-0,002199874;2,42092;0,1502577;-0,4973773;2,46832;0,1657173;-0,8529431;2,581611;0,200236;-0,9181615;2,534495; 
-0,00308852;0,7023361;2,452541;0,03975977;0,07946464;2,408241;0,02017146;0,1404853;2,468209;0,004740702;0,5132636;2,48137;-0,159024;0,3851907;2,427886;-0,2156883;0,1523721;2,37292;-0,1784648;-0,05466564;2,259333;-0,1583877;-0,1259028;2,229439;0,1790586;0,4020336;2,524102;0,252515;0,1192575;2,538916;0,2931463;-0,1020905;2,465925;0,3057149;-0,1635743;2,446498;-0,02954765;0,0006311451;2,36751;-0,07769312;-0,495238;2,373249;-0,07394301;-0,8251007;2,377411;-0,08980624;-0,8977981;2,311881;0,1213859;0,001444757;2,417036;0,151499;-0,4977704;2,455575;0,1679218;-0,8557929;2,57293;0,2030089;-0,9209302;2,526172; 
-0,01536794;0,7014434;2,438309;0,02737828;0,08116454;2,40029;0,007753856;0,1417672;2,459903;-0,007916206;0,5114575;2,470916;-0,1739224;0,3828841;2,420399;-0,2294264;0,1428328;2,36903;-0,2092453;-0,07056887;2,256853;-0,2060629;-0,1471545;2,232723;0,169104;0,4046419;2,518443;0,2412675;0,1235951;2,533544;0,2822515;-0,09684326;2,457462;0,3018363;-0,1583135;2,445105;-0,04236049;0,0004716832;2,361713;-0,07963687;-0,4955124;2,372537;-0,07405187;-0,8250021;2,377159;-0,0898912;-0,8977726;2,311877;0,1096679;0,004733406;2,407382;0,1520812;-0,4921464;2,433338;0,1675858;-0,8476231;2,561482;0,2021607;-0,9203469;2,527264; 
-0,02933988;0,6973779;2,424224;0,01525275;0,08036511;2,392878;-0,004287589;0,1415702;2,451481;-0,02346005;0,5081271;2,453659;-0,184949;0,3797849;2,414439;-0,2407386;0,1363462;2,366359;-0,2361315;-0,08123923;2,259523;-0,2434078;-0,163523;2,240799;0,1558265;0,4042084;2,507095;0,2380969;0,1239618;2,530293;0,2777121;-0,09533612;2,449428;0,2938575;-0,150198;2,434092;-0,05486462;-0,0008624676;2,357418;-0,08180206;-0,495554;2,370923;-0,07464919;-0,8251459;2,376857;-0,09006527;-0,8978736;2,311893;0,09897228;0,004815741;2,399654;0,1502502;-0,4887591;2,415536;0,1636402;-0,8413669;2,550374;0,1998954;-0,9136597;2,517064; 
-0,03912219;0,6945223;2,413639;0,003429965;0,07991973;2,38589;-0,01515638;0,1410629;2,444302;-0,0309331;0,5067219;2,446182;-0,1956044;0,3781639;2,408127;-0,2532319;0,1246084;2,355233;-0,2746645;-0,09716214;2,259068;-0,2730642;-0,1767174;2,247395;0,1464957;0,4072275;2,499977;0,2303329;0,1287596;2,524214;0,2760615;-0,08938535;2,443458;0,2882584;-0,1438944;2,423704;-0,06688793;-0,002087395;2,35311;-0,08529308;-0,4954548;2,368922;-0,0752022;-0,8247868;2,376815;-0,09031846;-0,8980282;2,311993;0,08596974;0,005408195;2,390585;0,1468752;-0,4774609;2,388968;0,1569505;-0,8249317;2,534834;0,1921443;-0,9037549;2,512753; 
-0,04648178;0,6933742;2,406862;-0,004048504;0,07893956;2,380584;-0,02163819;0,1401879;2,438964;-0,03729486;0,5051806;2,439482;-0,2042942;0,3759441;2,402843;-0,2667865;0,1224796;2,346438;-0,3158419;-0,1055312;2,254389;-0,3291323;-0,1787259;2,247263;0,1357437;0,4074954;2,488536;0,2232981;0,1366816;2,51762;0,2740065;-0,07825804;2,430321;0,2906053;-0,1372295;2,412627;-0,07455257;-0,003328096;2,348362;-0,08803236;-0,4959275;2,367842;-0,07576086;-0,8243979;2,376909;-0,09042712;-0,8978878;2,312008;0,07858773;0,004716099;2,385566;0,1429778;-0,4729568;2,376855;0,1555156;-0,820259;2,523037;0,1916623;-0,8988883;2,501318; 
-0,05709396;0,6892642;2,396757;-0,008158149;0,08005834;2,376511;-0,02636161;0,1412405;2,434616;-0,04377234;0,5053996;2,43405;-0,2105132;0,3747011;2,39768;-0,2752649;0,1249689;2,342736;-0,3419292;-0,1003529;2,256349;-0,354538;-0,1765534;2,251467;0,132596;0,4095742;2,486449;0,2194527;0,1454747;2,512877;0,2781418;-0,06746173;2,425698;0,2937709;-0,1309823;2,403276;-0,0783589;-0,002927185;2,344787;-0,08990502;-0,4961244;2,367622;-0,07647493;-0,8240027;2,37705;-0,0906516;-0,8978804;2,311834;0,07507583;0,006081958;2,381473;0,1415137;-0,4707343;2,367421;0,149256;-0,8208853;2,50827;0,1893324;-0,897105;2,484366; 
-0,06458649;0,6888942;2,387995;-0,0120237;0,08076114;2,371917;-0,03040957;0,1419271;2,429849;-0,04812856;0,5055958;2,428592;-0,2151681;0,3745673;2,391737;-0,2858733;0,1281731;2,339416;-0,3631809;-0,09879166;2,253999;-0,3876079;-0,1660057;2,252538;0,1281615;0,4115142;2,481409;0,2171817;0,1527199;2,505831;0,2822945;-0,05846031;2,419025;0,2995418;-0,1290058;2,397713;-0,08218259;-0,002519501;2,340369;-0,09103226;-0,495926;2,367579;-0,076606;-0,8238121;2,377044;-0,09068578;-0,8979221;2,31196;0,07144183;0,006967911;2,377066;0,1413509;-0,4710754;2,360828;0,1487751;-0,8253119;2,493137;0,1920622;-0,8984649;2,459587; 
-0,06651053;0,6906954;2,381992;-0,01435365;0,08115269;2,367894;-0,03227584;0,1421071;2,425996;-0,0503839;0,5051063;2,425018;-0,2190403;0,3754775;2,387751;-0,293716;0,1301273;2,337722;-0,3756832;-0,09676985;2,254063;-0,4006;-0,1613729;2,253947;0,1224023;0,4129137;2,473911;0,2182666;0,1548131;2,502081;0,2865326;-0,05340207;2,409809;0,3052366;-0,1253604;2,386457;-0,08466595;-0,002185319;2,335645;-0,09227683;-0,4958618;2,367231;-0,07675539;-0,8236374;2,376997;-0,09085882;-0,8979124;2,311889;0,06925825;0,007520551;2,373497;0,1424426;-0,4703889;2,352548;0,1526157;-0,8282123;2,476718;0,1974511;-0,8961824;2,441227; 
-0,06986111;0,690602;2,376313;-0,0160645;0,08199114;2,36468;-0,03417376;0,1429015;2,42267;-0,05323525;0,5053895;2,421075;-0,2228309;0,3759327;2,383803;-0,3092912;0,1331596;2,333725;-0,3936583;-0,0880104;2,253169;-0,4106636;-0,1575471;2,25019;0,1203074;0,4137865;2,470473;0,2200426;0,1574589;2,494675;0,2937987;-0,04766431;2,399281;0,3088634;-0,1076387;2,369781;-0,08616051;-0,001823703;2,332574;-0,09368401;-0,4952515;2,366742;-0,07682982;-0,8236962;2,377;-0,09100736;-0,897997;2,311751;0,06777894;0,008456687;2,370364;0,1447872;-0,4716788;2,346355;0,1693112;-0,8393835;2,438156;0,2264244;-0,903576;2,393791; 
-0,07067445;0,6904234;2,373004;-0,01687519;0,08223356;2,361637;-0,03480289;0,1430911;2,419632;-0,05411627;0,5051965;2,417827;-0,2248774;0,3764601;2,380378;-0,3155348;0,1367116;2,332693;-0,3966774;-0,08582483;2,252131;-0,4140738;-0,1563696;2,248562;0,1187708;0,41429;2,465718;0,221742;0,1623598;2,487766;0,2959633;-0,04231319;2,391688;0,3117404;-0,1073626;2,362848;-0,08708973;-0,001752855;2,329427;-0,09459892;-0,4948236;2,366299;-0,07699642;-0,8236013;2,377046;-0,09163192;-0,8982737;2,312254;0,06715095;0,008645237;2,367431;0,147071;-0,4738261;2,341255;0,1760412;-0,8376313;2,425328;0,2279515;-0,9000922;2,380787; 
-0,07239233;0,6927468;2,367523;-0,01738957;0,08234468;2,358196;-0,0349366;0,1431349;2,416359;-0,05399253;0,5052491;2,415072;-0,2258601;0,3767564;2,37799;-0,3196263;0,1397381;2,332693;-0,3987737;-0,08316456;2,250594;-0,4146498;-0,1553045;2,246435;0,1185368;0,4144158;2,461626;0,224156;0,1616454;2,47941;0,3005095;-0,04213179;2,380378;0,31466;-0,1091168;2,355723;-0,08777335;-0,001637386;2,325952;-0,09504303;-0,4946836;2,366014;-0,07728384;-0,8234418;2,377047;-0,09158212;-0,8983591;2,312323;0,06657372;0,008420914;2,36365;0,1502725;-0,4860119;2,33682;0,1882627;-0,8392873;2,402653;0,2413081;-0,8982585;2,331932; 
-0,07167476;0,693154;2,363866;-0,01746594;0,08298008;2,354658;-0,03463698;0,1438347;2,412752;-0,05316906;0,5054107;2,410567;-0,2261686;0,3776558;2,375814;-0,3222853;0,1417671;2,332592;-0,3988775;-0,08232001;2,249982;-0,4128852;-0,1545456;2,244647;0,1199471;0,4143133;2,457756;0,2247753;0,1615326;2,471793;0,3049236;-0,03953515;2,372478;0,3203944;-0,1073657;2,339794;-0,08806974;-0,001187581;2,322819;-0,09584364;-0,4942486;2,365194;-0,07733835;-0,8234237;2,37704;-0,09156708;-0,8983544;2,312331;0,06651931;0,008629646;2,359904;0,1534375;-0,4898582;2,333579;0,2112851;-0,8311018;2,359326;0,2615722;-0,8940032;2,299185; 
-0,06809822;0,6926064;2,358838;-0,01688945;0,08284526;2,350199;-0,03343273;0,1438343;2,408405;-0,05179823;0,5058141;2,406151;-0,2255284;0,3783278;2,372734;-0,3224337;0,1417828;2,332598;-0,3960019;-0,0813034;2,247613;-0,4045395;-0,1538714;2,238482;0,1226091;0,4134972;2,451273;0,2255293;0,1601548;2,464532;0,3062401;-0,04096401;2,365903;0,321547;-0,1108968;2,332479;-0,08801909;-0,001310515;2,318748;-0,09611428;-0,4928557;2,36384;-0,07735129;-0,8233861;2,376975;-0,09233895;-0,8986975;2,313414;0,06739809;0,008068535;2,354963;0,1567841;-0,495357;2,330403;0,2199378;-0,8277233;2,339923;0,2675417;-0,8872406;2,278662; 
-0,06339153;0,69212;2,355369;-0,0157156;0,08293959;2,345507;-0,03129701;0,1443528;2,403632;-0,04739875;0,5066464;2,399691;-0,2245505;0,378884;2,370311;-0,3189678;0,1418608;2,333553;-0,3835147;-0,07915886;2,240571;-0,3897975;-0,1525112;2,2328;0,126046;0,4118144;2,444943;0,2284489;0,1564941;2,4534;0,3072672;-0,0463983;2,357301;0,3208752;-0,1209867;2,326326;-0,08758737;-0,001211705;2,314523;-0,0960337;-0,4925099;2,363282;-0,07735676;-0,8233881;2,376969;-0,09230621;-0,8985035;2,313335;0,06844835;0,007561684;2,350203;0,1602245;-0,4990747;2,327183;0,232332;-0,8269936;2,312063;0,2795517;-0,8816227;2,242073; 
-0,05642547;0,6917537;2,351895;-0,01271134;0,08191375;2,33961;-0,02782837;0,1436575;2,397635;-0,04289609;0,5067745;2,393103;-0,2177704;0,3796978;2,363817;-0,3106942;0,1420119;2,334016;-0,3706455;-0,08031785;2,239034;-0,3700645;-0,1562209;2,231036;0,1349003;0,4081966;2,436671;0,2334746;0,1518271;2,437167;0,3092019;-0,05432665;2,346529;0,3195794;-0,1255964;2,316407;-0,08523244;-0,002127978;2,308023;-0,0955303;-0,4917223;2,362129;-0,07732309;-0,8234164;2,376741;-0,09223422;-0,8984972;2,313074;0,07146467;0,005838067;2,345191;0,1628988;-0,4993491;2,323951;0,2322498;-0,821195;2,294825;0,2834545;-0,8729097;2,222192; 
-0,05022251;0,6945559;2,349917;-0,009433158;0,08215646;2,334953;-0,02381675;0,1439197;2,393175;-0,03706167;0,5072562;2,389289;-0,2118;0,3808205;2,359492;-0,2948394;0,141246;2,332416;-0,3504409;-0,08573811;2,240727;-0,3436376;-0,161461;2,230673;0,1445095;0,4067616;2,430227;0,2374664;0,1472797;2,428263;0,3100742;-0,05949874;2,336325;0,3174519;-0,1277682;2,306879;-0,08298419;-0,001962616;2,303559;-0,09389588;-0,490133;2,36093;-0,07725755;-0,8235124;2,376639;-0,09222405;-0,898392;2,313067;0,07502927;0,005256093;2,339872;0,1649564;-0,4976988;2,319831;0,234972;-0,8144059;2,278161;0,283051;-0,868001;2,210411; 
-0,04213624;0,6963511;2,346905;-0,005268337;0,08117601;2,32948;-0,0193463;0,1430628;2,387969;-0,03085703;0,5076948;2,385468;-0,2024429;0,3817479;2,354638;-0,2771125;0,1335403;2,327211;-0,3202345;-0,09148432;2,239251;-0,3222991;-0,167827;2,228316;0,1504174;0,4053442;2,424622;0,2404074;0,1456801;2,421254;0,3094218;-0,06144159;2,327006;0,3161072;-0,1298856;2,296049;-0,07950626;-0,002084356;2,299082;-0,09142892;-0,4884946;2,358868;-0,07722922;-0,8236682;2,376478;-0,09221882;-0,8983184;2,313005;0,07872079;0,004191373;2,333309;0,1666768;-0,4957337;2,314304;0,2357353;-0,8120004;2,266156;0,2819352;-0,8668608;2,202887; 
-0,03026443;0,6956074;2,344247;0,00245512;0,0805667;2,323259;-0,01096616;0,1423397;2,382217;-0,02191765;0,5079377;2,381956;-0,1950392;0,3814692;2,351625;-0,2584006;0,1222037;2,319163;-0,2892027;-0,09853803;2,238733;-0,2917662;-0,1692547;2,225079;0,1593297;0,4064004;2,419371;0,2462818;0,1386864;2,409006;0,3116939;-0,06946638;2,314405;0,3161583;-0,1350765;2,289083;-0,07285848;-0,002554223;2,294309;-0,09022489;-0,4878587;2,357162;-0,07720626;-0,8238475;2,376371;-0,09218938;-0,898204;2,313116;0,08704676;0,003792454;2,324421;0,1687331;-0,4952419;2,309339;0,2359213;-0,8104475;2,262471;0,2816786;-0,867635;2,200009; 
-0,02104348;0,6966661;2,342083;0,01100364;0,07824126;2,317205;-0,0009285025;0,1403499;2,376655;-0,00642651;0,5085951;2,378634;-0,1846214;0,3812615;2,348132;-0,2396294;0,1152502;2,311703;-0,2557439;-0,1084374;2,236128;-0,2632896;-0,1689581;2,227274;0,1700039;0,404676;2,411754;0,2522418;0,130479;2,402364;0,3093772;-0,0796143;2,301702;0,3171025;-0,1416575;2,281698;-0,06515131;-0,004441267;2,288481;-0,08614966;-0,4869988;2,354119;-0,0771279;-0,8238954;2,37634;-0,09221816;-0,8980322;2,313092;0,0940748;0,001673526;2,317924;0,1716206;-0,4941024;2,304228;0,2377893;-0,8072569;2,2598;0,2816434;-0,8678625;2,198299; 
-0,006491478;0,6974436;2,341263;0,02079521;0,07775195;2,3111;0,009594833;0,1396886;2,371041;0,004847299;0,5088717;2,375734;-0,1733484;0,3824934;2,345896;-0,2229542;0,1120979;2,304851;-0,2358506;-0,1105867;2,224977;-0,2358381;-0,1659684;2,222838;0,1878942;0,4009002;2,407778;0,2619011;0,1306882;2,396178;0,3104336;-0,08091334;2,297389;0,3174106;-0,1437779;2,273432;-0,05678986;-0,004991498;2,282298;-0,08042687;-0,4873341;2,351322;-0,07698145;-0,8238837;2,376215;-0,09213015;-0,8980069;2,313125;0,104887;-6,574998E-05;2,310277;0,1775857;-0,4950387;2,297286;0,2387892;-0,8107436;2,255242;0,2813222;-0,8690135;2,197213; 
0,01193148;0,7018154;2,34258;0,03427395;0,07876115;2,305367;0,02231082;0,1404038;2,365724;0,01641264;0,5103761;2,373224;-0,1536698;0,3864862;2,342068;-0,2033186;0,1108773;2,296332;-0,2011008;-0,1112954;2,213514;-0,2136976;-0,1640098;2,211677;0,2000172;0,4012784;2,405837;0,2740631;0,129425;2,387994;0,313805;-0,08419511;2,287654;0,3176631;-0,1473815;2,262887;-0,04151401;-0,003869957;2,275002;-0,07568339;-0,488751;2,348697;-0,07566513;-0,8243212;2,374333;-0,09198703;-0,8978834;2,312932;0,1168574;0,001360222;2,305034;0,1853085;-0,4885023;2,287806;0,2391513;-0,8107554;2,253612;0,2815547;-0,8691794;2,196675; 
