;0,01257391;0,8829367;2,005769;-0,006256054;0,2886398;1,959046;-0,01145837;0,344317;2,022084;-0,01175206;0,698125;2,044213;-0,2156837;0,6061398;2,040342;-0,4450115;0,7207363;2,036681;-0,6260023;0,8683465;2,005293;-0,7023878;0,8824805;1,997478;0,1977364;0,6165851;2,077665;0,4220695;0,7340607;2,066468;0,6173029;0,8597405;2,021677;0,6864838;0,895826;2,01895;-0,09507827;0,1987362;1,930162;-0,07288283;-0,368814;1,979666;-0,06195324;-0,7320302;2,000212;-0,05273291;-0,7665654;1,901269;0,08450656;0,1974597;1,943952;0,09616179;-0,3744129;1,938277;0,1160312;-0,732965;1,978951;0,1252515;-0,7675003;1,880008; 
-0,1320249;0,892586;2,006582;-0,1011925;0,269681;1,981562;-0,1064222;0,3305411;2,042566;-0,1450967;0,6965914;2,052026;-0,3100331;0,5665638;2,045218;-0,3755629;0,3051651;2,042044;-0,3584059;0,05211966;1,955626;-0,3393582;-0,0410053;1,917092;0,07029793;0,6197212;2,041188;0,2657916;0,7311709;1,979936;0,4887009;0,85825;1,927885;0,5538614;0,8953976;1,916869;-0,1766365;0,1779037;1,970044;-0,2032916;-0,3414624;1,964056;-0,2229816;-0,7361571;1,984939;-0,2253207;-0,7714771;1,887224;-0,008730013;0,1918403;1,959426;0,04185531;-0,3486736;1,939031;0,07213607;-0,737143;2,006655;0,1077562;-0,8151725;1,985526; 
-0,131644;0,8933644;2,014442;-0,09927293;0,2696342;1,983449;-0,1044254;0,3301855;2,044511;-0,1431373;0,6950038;2,054725;-0,3062211;0,5659125;2,047295;-0,3720384;0,3071256;2,044134;-0,3568713;0,05235226;1,956506;-0,3321968;-0,03817818;1,915167;0,07090459;0,6191681;2,042563;0,2663321;0,7305104;1,980809;0,4891125;0,8574368;1,928194;0,5542415;0,8945432;1,917012;-0,1735972;0,1790483;1,972429;-0,2027507;-0,3402695;1,962569;-0,2229031;-0,7361593;1,98494;-0,2254785;-0,7714299;1,887205;-0,007452415;0,1919867;1,960969;0,04716032;-0,3507142;1,946364;0,07846974;-0,7412693;2,015174;0,1097553;-0,819617;1,988946; 
-0,1347564;0,8939944;2,031186;-0,09365025;0,2706725;1,987528;-0,09859722;0,3302418;2,048608;-0,1360714;0,6907957;2,05979;-0,3040825;0,5645497;2,052971;-0,3647049;0,3080546;2,046696;-0,3535116;0,05324724;1,957817;-0,3303926;-0,03706956;1,915209;0,07663972;0,618874;2,047438;0,2780392;0,731935;1,982876;0,4957053;0,8541278;1,929212;0,5609671;0,8907644;1,91743;-0,1689141;0,1794782;1,975868;-0,2009317;-0,3385387;1,959125;-0,2225586;-0,7360742;1,984863;-0,2254021;-0,7712433;1,887088;-0,001150324;0,1924921;1,964567;0,05250319;-0,3531227;1,954667;0,08216052;-0,7443721;2,020564;0,1124372;-0,823277;1,994799; 
-0,1400277;0,8910979;2,037785;-0,08062606;0,2623405;1,99175;-0,08557539;0,3228332;2,05313;-0,1216222;0,6883307;2,065343;-0,2862217;0,5624245;2,057628;-0,3538322;0,3051702;2,049033;-0,3437195;0,05184024;1,957383;-0,3242171;-0,03851698;1,913168;0,08664121;0,617064;2,054483;0,284532;0,7324088;1,985501;0,5003254;0,8581885;1,926663;0,5647459;0,8957373;1,913387;-0,1579133;0,1731656;1,977587;-0,1964316;-0,3298679;1,95162;-0,2225067;-0,7359714;1,984718;-0,2248658;-0,7711107;1,886909;0,01133008;0,1855392;1,971331;0,05986443;-0,3533124;1,96737;0,08608305;-0,7464608;2,026603;0,1196242;-0,8257613;2,006744; 
-0,1115524;0,8963003;2,054544;-0,06606314;0,2572983;1,996313;-0,07224309;0,3188127;2,058083;-0,1113423;0,6894726;2,072019;-0,2618196;0,556578;2,062619;-0,3395373;0,3043041;2,051163;-0,3330073;0,05208584;1,956979;-0,3116329;-0,03692929;1,911028;0,1036812;0,615944;2,063568;0,2981588;0,7306637;1,991729;0,5148517;0,8584879;1,928739;0,5788769;0,8962554;1,914373;-0,1404271;0,1676907;1,981456;-0,1927269;-0,3369586;1,950165;-0,2223949;-0,7360727;1,984619;-0,2240574;-0,7711455;1,886763;0,02521217;0,1825867;1,976646;0,06812964;-0,355163;1,983117;0,08788159;-0,7466761;2,032156;0,1200975;-0,8250706;2,007144; 
-0,1173215;0,8923611;2,053564;-0,05272922;0,2547642;2,001878;-0,05816599;0,3163071;2,064049;-0,09221558;0,6899208;2,080149;-0,2454907;0,5555039;2,066666;-0,323734;0,3042874;2,053662;-0,3251059;0,05245113;1,956873;-0,3040051;-0,0355648;1,911296;0,1194929;0,615964;2,070767;0,3121175;0,7318996;1,997587;0,5278491;0,8617429;1,932845;0,5914291;0,90001;1,917998;-0,1284664;0,1661467;1,986457;-0,1909139;-0,3420991;1,94999;-0,2238827;-0,736222;1,984237;-0,2248774;-0,7711594;1,886317;0,03785921;0,1804772;1,982533;0,07417691;-0,3551185;1,997644;0,09006537;-0,7476076;2,038641;0,1219662;-0,8246135;2,009269; 
-0,09450953;0,888178;2,044282;-0,03890117;0,2556395;2,007907;-0,04404052;0,3172044;2,070054;-0,07424486;0,6908643;2,08577;-0,2337204;0,5545956;2,069796;-0,3056736;0,2924899;2,053612;-0,3081746;0,05362438;1,956842;-0,2906975;-0,02925516;1,914792;0,1386259;0,6171593;2,077295;0,3285602;0,7342156;2,002873;0,5438035;0,8668697;1,936125;0,6068603;0,9057316;1,920779;-0,1162913;0,1662003;1,992739;-0,1907198;-0,3423568;1,949815;-0,230921;-0,7356091;1,982932;-0,2311287;-0,7705365;1,884992;0,05201483;0,1807654;1,98814;0,08204853;-0,355785;2,011486;0,09158414;-0,7478189;2,04209;0,1238767;-0,8244866;2,01224; 
-0,04988036;0,8963197;2,071826;-0,02199293;0,2605714;2,017079;-0,02659127;0,3214808;2,078517;-0,05296194;0,6898381;2,090724;-0,2227156;0,5549041;2,075679;-0,2930137;0,2899138;2,05535;-0,2939563;0,05502481;1,957187;-0,2789935;-0,01695262;1,917455;0,1574045;0,6200163;2,083224;0,3459585;0,7372518;2,006805;0,5607652;0,87081;1,937505;0,6235394;0,9098405;1,921451;-0,1008007;0,1696205;2,001461;-0,1919047;-0,3421689;1,948896;-0,2537456;-0,7348232;1,980104;-0,2539477;-0,7699069;1,88221;0,06831908;0,1834992;1,997776;0,09113701;-0,3519197;2,021512;0,09495494;-0,7470241;2,04591;0,1239619;-0,8244222;2,014583; 
-0,03016508;0,901122;2,087087;-0,008770591;0,2624657;2,023336;-0,01193425;0,3235838;2,084637;-0,03203683;0,6916792;2,095197;-0,2030814;0,5582001;2,082159;-0,2784826;0,2858226;2,057425;-0,2847682;0,05787317;1,958838;-0,2726363;-0,01236421;1,918682;0,1761218;0,6220514;2,088556;0,3634447;0,7403964;2,010212;0,5768957;0,8752484;1,938704;0,6392671;0,9146528;1,922007;-0,08829746;0,1719006;2,008892;-0,1955104;-0,3393322;1,946441;-0,2684374;-0,7333547;1,980794;-0,2688063;-0,7685384;1,882923;0,08048728;0,1840046;2,003627;0,098222;-0,3510258;2,031808;0,09897914;-0,7462546;2,049415;0,12336;-0,8242249;2,015632; 
-0,007672385;0,9034752;2,087252;0,003411811;0,2643558;2,029191;0,0008154555;0,3258731;2,090373;-0,01592892;0,6953706;2,100191;-0,186717;0,5591916;2,085838;-0,2628727;0,2770029;2,05879;-0,2722869;0,06374848;1,962087;-0,2605076;-0,007032643;1,917331;0,1948807;0,6241786;2,093475;0,3822543;0,742865;2,016223;0,5958084;0,8781345;1,945949;0,6582031;0,9176567;1,929614;-0,07690364;0,1734288;2,015555;-0,1976749;-0,3352793;1,943331;-0,2864877;-0,7287104;1,985391;-0,2865621;-0,7639546;1,887526;0,09163758;0,1852985;2,008923;0,1071678;-0,3444253;2,037879;0,1004664;-0,7458013;2,050878;0,1245767;-0,824622;2,018889; 
-0,00329248;0,9033649;2,086942;0,0136485;0,2673911;2,033847;0,0113041;0,3286354;2,09478;-0,002710728;0,6960396;2,10343;-0,1728579;0,5623409;2,091538;-0,2463251;0,2843457;2,063072;-0,2559632;0,07307775;1,965871;-0,2445029;-0,002676598;1,910226;0,2137419;0,6258975;2,100354;0,3983718;0,7467656;2,018384;0,6088451;0,8845522;1,942717;0,6703125;0,9247919;1,924814;-0,06876218;0,1762759;2,020214;-0,1994147;-0,3320966;1,939877;-0,301934;-0,7280647;1,995199;-0,3108499;-0,8126097;1,970876;0,1025361;0,1869133;2,013536;0,1108484;-0,3451017;2,042512;0,101795;-0,7444271;2,052256;0,1236654;-0,8235474;2,019383; 
0,01730675;0,903347;2,080293;0,02497276;0,2684285;2,038065;0,02433662;0,3299046;2,099254;0,02034862;0,7000538;2,109474;-0,1602946;0,5672365;2,096403;-0,2254341;0,2984529;2,071124;-0,2462174;0,08053821;1,969254;-0,2397043;-0,0005135983;1,907219;0,224782;0,6270752;2,104988;0,4134794;0,743093;2,026721;0,6286386;0,8753806;1,955264;0,6914502;0,9139994;1,938596;-0,05946114;0,1778951;2,023243;-0,2016845;-0,3301334;1,937315;-0,3169628;-0,7264361;2,009669;-0,3379185;-0,807181;1,980318;0,1125245;0,186913;2,018648;0,1135524;-0,3457325;2,045539;0,1035683;-0,7440596;2,053365;0,1251469;-0,8231961;2,020317; 
0,03898081;0,9063293;2,092502;0,03322831;0,269456;2,040407;0,03196324;0,330822;2,10149;0,02620571;0,6999264;2,111044;-0,1444886;0,5725591;2,10027;-0,2171247;0,3016527;2,073591;-0,2262886;0,09202287;1,972438;-0,2492942;0,03022518;1,935475;0,2392204;0,6258177;2,110708;0,4264719;0,7429194;2,02974;0,6400296;0,8764722;1,955187;0,7023673;0,9154565;1,937617;-0,05108281;0,1799981;2,025213;-0,2032715;-0,3270764;1,935444;-0,327111;-0,7213882;2,023783;-0,3662269;-0,7949978;1,994227;0,1208248;0,1874076;2,021634;0,1186509;-0,3409068;2,048001;0,1048113;-0,7429004;2,053993;0,1246237;-0,8224815;2,020882; 
0,03074607;0,9063479;2,08888;0,04484507;0,2718727;2,042708;0,04521115;0,3331125;2,104147;0,05003354;0,70333;2,116488;-0,1375889;0,5732557;2,103213;-0,2056126;0,3044409;2,075784;-0,2223746;0,09710287;1,970447;-0,2404399;0,03589612;1,92993;0,2533198;0,6268291;2,115632;0,4392679;0,7449127;2,03243;0,6513864;0,8796153;1,955316;0,7132978;0,9189312;1,937;-0,04259512;0,1821065;2,027142;-0,2037027;-0,3228027;1,935335;-0,3408491;-0,7097946;2,035197;-0,379481;-0,7833766;2,004921;0,1311715;0,1883571;2,023057;0,1230388;-0,3394678;2,049397;0,1067034;-0,7423365;2,055086;0,1244254;-0,8219713;2,020916; 
0,05740637;0,9078903;2,096618;0,05128427;0,2716022;2,043942;0,05169277;0,3325832;2,105445;0,05538007;0,7018789;2,117921;-0,1280138;0,573996;2,107554;-0,1948547;0,3068976;2,077449;-0,2203326;0,1009838;1,970994;-0,2290532;0,04042286;1,926608;0,2633702;0,6267442;2,119591;0,4490638;0,7451621;2,036393;0,6609397;0,8802766;1,959269;0,7227741;0,9197088;1,940953;-0,03534689;0,1820284;2,028269;-0,2046494;-0,3193579;1,936643;-0,353385;-0,6996018;2,04401;-0,3896866;-0,776124;2,015214;0,1366962;0,1876617;2,02403;0,1262028;-0,3381823;2,050823;0,1073586;-0,7422228;2,055735;0,1244048;-0,8217658;2,020995; 
0,06993001;0,9066936;2,099496;0,05953304;0,2688286;2,044475;0,06012989;0,3298537;2,106269;0,0652498;0,7006165;2,120551;-0,1037944;0,5733255;2,109218;-0,1858159;0,3073065;2,078773;-0,1933191;0,08047029;1,947779;-0,2145699;0,01245665;1,902727;0,2705291;0,6257746;2,122165;0,4565697;0,7447901;2,041616;0,6688877;0,8806159;1,967502;0,7308448;0,9202517;1,950065;-0,0254769;0,18128;2,029669;-0,2048957;-0,3168678;1,939436;-0,3603131;-0,6938869;2,048748;-0,399539;-0,7767473;2,018999;0,1422336;0,1860883;2,02382;0,1287432;-0,3379557;2,05225;0,1084554;-0,7419924;2,056295;0,1243264;-0,8215992;2,021127; 
0,09675102;0,9075792;2,10913;0,06685326;0,2661411;2,044311;0,06727295;0,3271956;2,106602;0,07676259;0,7007372;2,1246;-0,08500022;0,5762976;2,108115;-0,1770166;0,3109474;2,079987;-0,1870198;0,1012616;1,958886;-0,2051729;0,03807049;1,92159;0,2804698;0,6241748;2,125439;0,4654873;0,7449788;2,045488;0,6766837;0,8828758;1,972044;0,7383073;0,9231119;1,954804;-0,01783265;0,1809435;2,029861;-0,204087;-0,3147364;1,944229;-0,3673585;-0,6885325;2,053702;-0,4075091;-0,7774413;2,022434;0,1475566;0,1847263;2,023042;0,1328339;-0,3370582;2,053523;0,1097844;-0,7413725;2,057733;0,1239082;-0,8207688;2,021343; 
0,1019858;0,904152;2,106386;0,07332427;0,2653635;2,044923;0,07305605;0,3260662;2,107363;0,08083179;0,6985632;2,125872;-0,07847177;0,576474;2,108505;-0,1708945;0,3118954;2,080236;-0,1817773;0,08787635;1,950834;-0,1965285;0,02384522;1,913472;0,2903134;0,6239731;2,128507;0,4755838;0,7443753;2,048654;0,687115;0,8818439;1,975309;0,74883;0,9219508;1,9581;-0,009523539;0,1813528;2,029122;-0,2033793;-0,3139641;1,949039;-0,3715485;-0,6857126;2,058649;-0,4147603;-0,777387;2,029747;0,1538464;0,1839956;2,024486;0,1357315;-0,337175;2,054761;0,1116405;-0,7412356;2,057942;0,1233054;-0,8209229;2,021297; 
0,1085961;0,9009377;2,102425;0,08040075;0,2657307;2,045418;0,08067155;0,3259679;2,10805;0,08967443;0,6969365;2,127708;-0,07630862;0,5767191;2,110896;-0,161836;0,3122302;2,080838;-0,1811488;0,08661377;1,950857;-0,1966438;0,02283786;1,913363;0,2963228;0,6230901;2,129777;0,4822012;0,7431285;2,05142;0,6944734;0,8802119;1,97977;0,7563985;0,9202026;1,963057;-0,003823399;0,181636;2,028702;-0,2014647;-0,3144444;1,956377;-0,3713184;-0,685959;2,065051;-0,4172078;-0,777406;2,036523;0,1613945;0,1839504;2,025221;0,1394008;-0,3357941;2,055321;0,1124907;-0,7409946;2,058232;0,1230455;-0,8208225;2,021537; 
0,1089236;0,8971596;2,101696;0,08595487;0,2647957;2,046177;0,08728076;0,3244141;2,109074;0,1009774;0,6937312;2,130863;-0,0722064;0,5749103;2,113561;-0,1571436;0,3111618;2,081377;-0,1805821;0,08677178;1,952371;-0,1965991;0,0229545;1,915169;0,3038599;0,6227986;2,131831;0,4902608;0,7415881;2,052579;0,7031766;0,8772748;1,979894;0,7652831;0,916854;1,962882;0,0001918755;0,1807734;2,028659;-0,1989466;-0,3146919;1,961225;-0,3653112;-0,6847998;2,078249;-0,4168593;-0,7796487;2,046959;0,1667305;0,1825858;2,025916;0,1409242;-0,3358187;2,055705;0,1139448;-0,7396114;2,058838;0,122363;-0,819723;2,022187; 
0,1347393;0,8947121;2,105142;0,09048443;0,2648346;2,046647;0,09089114;0,324148;2,109533;0,1027525;0,6925294;2,131147;-0,06500214;0,5747434;2,114687;-0,1508138;0,3110279;2,082865;-0,1791552;0,0861413;1,954256;-0,1895926;0,01770488;1,912253;0,3199915;0,6234548;2,136347;0,5033755;0,7440539;2,050946;0,712893;0,8818392;1,971223;0,7740024;0,9220267;1,95216;0,004649178;0,1805219;2,028436;-0,1887254;-0,3054335;1,962026;-0,3490942;-0,6742891;2,089156;-0,406095;-0,7759926;2,062359;0,1723944;0,1816265;2,026554;0,1429317;-0,3358093;2,056045;0,1148954;-0,7387505;2,059135;0,1223534;-0,8189614;2,022683; 
0,1325425;0,8933375;2,101971;0,09438512;0,2640154;2,046716;0,0953998;0,3231701;2,109713;0,1097017;0,6912816;2,131964;-0,06133748;0,5724481;2,115912;-0,144809;0,3102835;2,084495;-0,1759782;0,08543321;1,957741;-0,187781;0,01560355;1,911509;0,3255966;0,623089;2,137955;0,5082872;0,7435025;2,050147;0,7170601;0,8811072;1,967658;0,7779465;0,9212382;1,94779;0,0072332;0,1795651;2,028346;-0,1831225;-0,30279;1,963052;-0,3423627;-0,6710421;2,09325;-0,3927869;-0,7779784;2,075791;0,1765679;0,1797258;2,026128;0,144544;-0,3361175;2,056129;0,1155463;-0,7390289;2,059192;0,1225213;-0,8191887;2,022742; 
0,1377674;0,8917182;2,101175;0,09995691;0,2660443;2,047801;0,1009577;0,3245797;2,110814;0,1143578;0,6904099;2,133111;-0,05872722;0,5721343;2,117856;-0,1401036;0,3095319;2,086366;-0,1728346;0,08578802;1,961406;-0,1859475;0,01190243;1,913746;0,3296292;0,6225035;2,139007;0,512568;0,7415504;2,049388;0,7216724;0,8776244;1,964814;0,7826282;0,9172912;1,944347;0,01300552;0,1813054;2,027848;-0,174407;-0,3004945;1,964325;-0,3260647;-0,6675841;2,104856;-0,3750218;-0,7759154;2,092518;0,1811985;0,1806352;2,027824;0,1464211;-0,3362336;2,056135;0,1159265;-0,7391049;2,059305;0,1222381;-0,8194033;2,023025; 
0,1444991;0,8902186;2,100239;0,1028583;0,265078;2,047597;0,1044854;0,3235472;2,110731;0,1195495;0,6897039;2,133858;-0,05433894;0,5696279;2,119773;-0,1357333;0,3092809;2,087675;-0,1697376;0,08496767;1,963004;-0,1836803;0,01221217;1,915344;0,3347856;0,6207167;2,139413;0,5172341;0,739686;2,048349;0,7258254;0,8757023;1,962107;0,7866052;0,915335;1,941163;0,01518731;0,1803864;2,028051;-0,1696089;-0,3002295;1,966135;-0,3162592;-0,6673808;2,111404;-0,3666824;-0,7747706;2,097929;0,1843531;0,1790869;2,02668;0,1492835;-0,3363768;2,055967;0,1162033;-0,7395527;2,05961;0,1223353;-0,8195651;2,022881; 
0,1478098;0,8882704;2,098653;0,1061926;0,26448;2,047395;0,1079674;0,322776;2,110667;0,1217849;0,6886855;2,134384;-0,04963849;0,5663748;2,121045;-0,1310481;0,3091514;2,089395;-0,1674516;0,08452769;1,964845;-0,1823034;0,01183098;1,916413;0,3375775;0,620622;2,139255;0,5210643;0,7375681;2,047564;0,7308903;0,8713016;1,960589;0,792003;0,910252;1,939441;0,01910983;0,179492;2,027966;-0,160901;-0,3082081;1,97403;-0,3096028;-0,6750115;2,118752;-0,3611561;-0,7814034;2,10287;0,187508;0,1785943;2,025955;0,1505762;-0,3369604;2,056101;0,1166304;-0,739582;2,059668;0,1222023;-0,8195191;2,02289; 
0,1505074;0,885322;2,09721;0,1093845;0,261637;2,046633;0,1114755;0,3199113;2,110144;0,1254943;0,6864834;2,1352;-0,03758341;0,5636943;2,121611;-0,1275261;0,3083415;2,091022;-0,1616226;0,08247997;1,966193;-0,1787767;0,009359132;1,917557;0,3405968;0,61836;2,138353;0,5243326;0,7349735;2,046906;0,7344908;0,8683565;1,960196;0,7956739;0,9071882;1,939133;0,02284892;0,1777316;2,028094;-0,1565954;-0,306946;1,974109;-0,2998013;-0,673677;2,124006;-0,3494033;-0,7809008;2,10836;0,1893654;0,1769376;2,024534;0,1515967;-0,3377041;2,056054;0,1172987;-0,7398994;2,059764;0,1215178;-0,8197652;2,022852; 
0,1459628;0,8842314;2,096057;0,1127543;0,2601108;2,046033;0,1155209;0,3182078;2,109758;0,1322284;0,6853372;2,136635;-0,03643012;0,5630229;2,122102;-0,1225138;0,3080977;2,092816;-0,157619;0,08225793;1,968357;-0,1719687;0,009311954;1,921447;0,3444126;0,615215;2,137034;0,5289456;0,7312544;2,047012;0,7399538;0,8639421;1,961952;0,8013901;0,902575;1,941368;0,02557066;0,1762922;2,028337;-0,1528411;-0,3149934;1,982477;-0,2918839;-0,6823397;2,134798;-0,3461072;-0,7855808;2,110746;0,1928152;0,1754051;2,02226;0,153349;-0,3438437;2,056638;0,11768;-0,7403771;2,05951;0,1217881;-0,8201504;2,022569; 
0,1459773;0,8831406;2,095984;0,1151522;0,2594783;2,045447;0,1178521;0,3174083;2,109211;0,1333933;0,683989;2,136178;-0,03550377;0,5622225;2,122661;-0,1169006;0,3066076;2,094102;-0,1545674;0,08164093;1,971917;-0,1696699;0,009668168;1,923568;0,3470283;0,6143191;2,136642;0,5329179;0,7282401;2,046894;0,7454185;0,8584692;1,962167;0,8073078;0,8963977;1,941674;0,02800062;0,1753892;2,028032;-0,1498562;-0,3189282;1,987114;-0,2913626;-0,6864159;2,137623;-0,3435001;-0,7905779;2,11346;0,1958818;0,1745392;2,020973;0,1543162;-0,3453883;2,05657;0,1176886;-0,7403936;2,059544;0,1220822;-0,8200584;2,02259; 
0,1505215;0,880233;2,091696;0,1167283;0,258732;2,04504;0,1195631;0,316588;2,108867;0,1344015;0,6831228;2,136118;-0,03459526;0,5614742;2,123471;-0,1143491;0,3018157;2,095529;-0,1499228;0,07992168;1,974518;-0,165398;0,008840892;1,925445;0,3493835;0,6120445;2,135723;0,5354639;0,7255121;2,04585;0,7481155;0,8551822;1,961002;0,8100667;0,8929586;1,940468;0,02949396;0,174472;2,028012;-0,1469337;-0,3241459;1,993726;-0,286498;-0,693547;2,142178;-0,3414142;-0,795315;2,114691;0,1977422;0,17373;2,019857;0,155288;-0,3468063;2,056506;0,1182128;-0,740642;2,059628;0,121893;-0,8201559;2,022449; 
0,1488715;0,8795584;2,092251;0,1185235;0,2581472;2,044586;0,1216434;0,315835;2,108474;0,1366301;0,6819143;2,136146;-0,03277491;0,5605729;2,124123;-0,111277;0,3027401;2,096626;-0,1473113;0,07911164;1,976986;-0,1645432;0,007322852;1,93033;0,3520993;0,6111448;2,13514;0,538452;0,7239752;2,04506;0,7513549;0,852881;1,959996;0,8133941;0,8904436;1,939394;0,03111199;0,1737686;2,027952;-0,1450932;-0,3276094;1,997649;-0,28392;-0,6978493;2,145294;-0,3405612;-0,7981003;2,11621;0,1994972;0,1731256;2,018701;0,1559313;-0,3478026;2,056206;0,1183158;-0,7407182;2,059674;0,1218647;-0,820136;2,02245; 
0,1462566;0,8788937;2,092427;0,1208082;0,256488;2,043821;0,1243182;0,3142005;2,107857;0,1403908;0,6809874;2,136443;-0,02541153;0,5594376;2,124404;-0,1094803;0,3030826;2,097533;-0,1458789;0,07667352;1,978458;-0,1626525;0,005748641;1,932517;0,3556451;0,6090788;2,134047;0,5420159;0,7219117;2,044167;0,7548792;0,8507837;1,959352;0,81692;0,8883445;1,938818;0,03328545;0,172689;2,027604;-0,1430655;-0,3308707;2,002606;-0,2826322;-0,7019129;2,14832;-0,3405576;-0,8007729;2,11746;0,200888;0,1720533;2,017694;0,1563791;-0,3480065;2,055973;0,11847;-0,7408729;2,059775;0,1216954;-0,8201253;2,022341; 
0,1462968;0,8782417;2,093719;0,1228384;0,2552374;2,043093;0,1266795;0,3128446;2,10726;0,1438513;0,6798157;2,136758;-0,0226985;0,5590606;2,124571;-0,1071737;0,3030063;2,098299;-0,14403;0,0745917;1,980614;-0,1614394;0,004621219;1,934042;0,3572405;0,6082779;2,133514;0,5443721;0,7199383;2,043945;0,7580484;0,8474377;1,959504;0,8203373;0,8846052;1,939076;0,03531273;0,1717369;2,02705;-0,1419854;-0,3344375;2,00747;-0,2810019;-0,706493;2,151802;-0,3407409;-0,80334;2,118478;0,2022618;0,1712525;2,016745;0,1569541;-0,3488532;2,055828;0,1185113;-0,7409129;2,059809;0,1216704;-0,8200731;2,022338; 
0,1595841;0,8764117;2,091382;0,1243374;0,2548564;2,042896;0,1285908;0,3124019;2,107115;0,1470817;0,6795059;2,137062;-0,02239196;0,5588964;2,124859;-0,1048272;0,3030231;2,099257;-0,1426396;0,07290378;1,982314;-0,1584492;0,002056384;1,936457;0,360523;0,6070553;2,132628;0,5471306;0,7192127;2,042522;0,7601565;0,8472481;1,957484;0,8222653;0,8845776;1,93688;0,0362311;0,1712638;2,026848;-0,1412696;-0,336744;2,011824;-0,279838;-0,7097217;2,154875;-0,3409151;-0,8048596;2,11945;0,2039796;0,1704572;2,016219;0,157669;-0,349833;2,055876;0,1187163;-0,7414144;2,059886;0,1216588;-0,8203081;2,021998; 
0,1623548;0,875582;2,090206;0,1252105;0,2543707;2,042727;0,1297634;0,3119205;2,106997;0,1487507;0,6793556;2,137273;-0,01979318;0,5585382;2,125052;-0,1029897;0,3034631;2,100151;-0,1413618;0,07352376;1,984599;-0,1578058;0,001815201;1,937683;0,3625181;0,6062601;2,131526;0,5486255;0,7192046;2,041492;0,7610298;0,8481081;1,956554;0,8229668;0,8856963;1,935976;0,03707501;0,170947;2,026826;-0,1405599;-0,3384337;2,015459;-0,2795676;-0,7122935;2,156566;-0,3416179;-0,806281;2,120085;0,2045278;0,1700364;2,015873;0,1584135;-0,3503872;2,055966;0,1187598;-0,7414112;2,059936;0,1214979;-0,8202573;2,022091; 
0,1632136;0,8758588;2,089505;0,1265251;0,2537878;2,042623;0,1314862;0,3114406;2,106961;0,1520971;0,6800011;2,13776;-0,01678817;0,5581777;2,125308;-0,1015554;0,3037658;2,100954;-0,1405515;0,07237051;1,985024;-0,1561934;-0,01587027;1,936553;0,3638706;0,6055984;2,130722;0,5497476;0,7187882;2,04059;0,7618383;0,8479409;1,955558;0,8237015;0,8856126;1,934946;0,03843972;0,1705743;2,027139;-0,1401827;-0,3396589;2,018621;-0,2790455;-0,7141897;2,158699;-0,3415198;-0,8077539;2,122151;0,2052363;0,1696969;2,015455;0,1592036;-0,3524437;2,056606;0,1187977;-0,7413918;2,060038;0,1215613;-0,8200721;2,022006
