0,05729998;0,6811589;3,275925;0,05849447;0,0957681;3,222359;0,06394328;0,1506425;3,281081;0,06029385;0,4916959;3,300431;-0,1077272;0,403998;3,315079;-0,1312758;0,1543847;3,267036;-0,1325065;-0,07375912;3,146662;-0,1172494;-0,1374156;3,118617;0,2264212;0,4393969;3,284979;0,3813063;0,6416683;3,169734;0,3998144;0,9229387;3,055895;0,4035614;0,9904552;3,034257;-0,01861817;0,01563373;3,212263;-0,05953571;-0,5051618;3,231844;-0,06196692;-0,8897458;3,225503;-0,07418872;-0,9576491;3,16654;0,1364002;0,02825607;3,198603;0,182042;-0,4828119;3,178967;0,1793223;-0,8502126;3,181466;0,2048299;-0,9432387;3,131464;300;
0,06114694;0,6815771;3,276194;0,0643988;0,09563903;3,224596;0,07097441;0,1512277;3,282872;0,07548059;0,4937239;3,29785;-0,1051913;0,4046175;3,313796;-0,1299697;0,155483;3,267282;-0,1283507;-0,07645819;3,146688;-0,1156179;-0,1397665;3,117465;0,2305993;0,4398997;3,284611;0,3891692;0,6335409;3,170584;0,4074306;0,9142261;3,055147;0,4126773;0,9990519;3,03163;-0,01325434;0,01571126;3,214149;-0,05519816;-0,5041889;3,211396;-0,05959603;-0,8894293;3,220882;-0,07402168;-0,9572317;3,165876;0,1402643;0,02718616;3,202069;0,1844;-0,4831283;3,175498;0,1790345;-0,8508033;3,180169;0,2039772;-0,9437304;3,130759;300;
0,06923878;0,6792735;3,269713;0,06878853;0,09662231;3,225803;0,07380237;0,1520242;3,28343;0,07612189;0,4926247;3,296372;-0,09862188;0,4058767;3,311345;-0,1273897;0,1584714;3,268678;-0,1257477;-0,07253288;3,14958;-0,1133233;-0,1353567;3,119488;0,2409263;0,440542;3,286212;0,3917964;0,6349958;3,169364;0,4133473;0,9151735;3,053325;0,4188497;0,9968656;3,029261;-0,009939271;0,01728625;3,214766;-0,04867801;-0,5038335;3,192288;-0,05723603;-0,8890747;3,216037;-0,07286657;-0,957297;3,161128;0,1479161;0,02621815;3,205979;0,1868201;-0,4825116;3,173759;0,1790342;-0,850894;3,179489;0,2020606;-0,942839;3,130108;300;
0,07487473;0,6771439;3,26459;0,07850481;0,09625124;3,227822;0,08306845;0,1520595;3,284608;0,08173743;0,4909409;3,293597;-0,09301221;0,4037662;3,310057;-0,1164382;0,15226;3,272459;-0,1180751;-0,07071074;3,15202;-0,1069068;-0,1332961;3,121063;0,2496164;0,4385296;3,285455;0,4027518;0,6329293;3,163733;0,4291305;0,9076325;3,053701;0,4250371;0,9933423;3,026626;0,000876317;0,01694054;3,21675;-0,04294128;-0,5051531;3,165534;-0,05410399;-0,8884327;3,197736;-0,074683;-0,9603005;3,157485;0,156425;0,02433838;3,209294;0,1908979;-0,4823783;3,172624;0,1801946;-0,8509532;3,179077;0,2012255;-0,9424111;3,129714;300;
0,0825731;0,676012;3,265849;0,08646141;0,09730217;3,231072;0,09269802;0,1537788;3,287274;0,09493763;0,4923765;3,292012;-0,08208677;0,4026539;3,311623;-0,1077063;0,1472454;3,27698;-0,1131625;-0,06842206;3,156424;-0,1022604;-0,130736;3,125075;0,2594111;0,439615;3,282513;0,4184577;0,6446865;3,157039;0,4365357;0,917883;3,048033;0,4302486;0,991872;3,025542;0,01153206;0,01747183;3,2262;-0,04125426;-0,4948642;3,11409;-0,05549838;-0,8881627;3,191639;-0,0763657;-0,9588141;3,149514;0,1605033;0,02475654;3,209557;0,1947003;-0,4824769;3,173502;0,1812559;-0,8510054;3,177963;0,2011377;-0,942803;3,129767;300;
0,09893453;0,6743673;3,257068;0,09494928;0,09348482;3,234456;0,1009319;0,151019;3,289856;0,09938998;0,4908737;3,291605;-0,0652681;0,3972984;3,310761;-0,0968943;0,1424288;3,284775;-0,1072792;-0,07010646;3,162099;-0,09670132;-0,132136;3,130353;0,2673357;0,4371205;3,280204;0,4220742;0,6452865;3,157742;0,4417769;0,9240595;3,044028;0,4383593;0,9938941;3,022471;0,01909502;0,0151835;3,228668;-0,03923152;-0,4778198;3,091838;-0,06131259;-0,8805431;3,161574;-0,07895658;-0,9509262;3,117657;0,1693955;0,02099562;3,214757;0,2007572;-0,4820075;3,175222;0,1826196;-0,8507847;3,178513;0,2008034;-0,9429504;3,129601;300;
0,1077734;0,6710945;3,251693;0,09975277;0,09280257;3,237412;0,1072821;0,1507313;3,292355;0,1140325;0,4899357;3,289782;-0,058517;0,3972419;3,312708;-0,0900462;0,1419527;3,292864;-0,1019984;-0,0717129;3,163966;-0,1001127;-0,1529957;3,113645;0,274005;0,4361894;3,279435;0,4267104;0,6454986;3,154978;0,4441119;0,9249439;3,040664;0,4447803;0,993759;3,019552;0,02152718;0,01539852;3,23217;-0,03769853;-0,4565038;3,057946;-0,06106461;-0,8624451;3,153463;-0,08086272;-0,9412375;3,112035;0,1748512;0,01971333;3,218043;0,205956;-0,4799266;3,178475;0,1841326;-0,8502713;3,178684;0,2005254;-0,9427619;3,129285;300;
0,1123094;0,6696556;3,250253;0,1057578;0,09501854;3,241586;0,1137311;0,1528009;3,296121;0,1179423;0,4901464;3,292023;-0,05205108;0,3963607;3,316747;-0,07931336;0,1345789;3,301692;-0,0985634;-0,07113861;3,170238;-0,09997985;-0,1491884;3,114535;0,2795578;0,4354678;3,280377;0,431382;0,6391803;3,155701;0,4467035;0,9198394;3,039051;0,4491644;0,9893415;3,015115;0,0288757;0,01882937;3,241642;-0,03367537;-0,4389208;3,03888;-0,06665333;-0,838723;3,115843;-0,08984865;-0,9179461;3,067817;0,1793056;0,02093561;3,218933;0,2103716;-0,4813332;3,180174;0,1858284;-0,8515255;3,180302;0,1998913;-0,9425024;3,130211;300;
0,1208241;0,6696678;3,253681;0,1086664;0,09574945;3,244293;0,1175344;0,1535445;3,298176;0,1197266;0,4897211;3,292476;-0,03842362;0,3974376;3,322185;-0,07669467;0,1338033;3,303619;-0,09730653;-0,07189628;3,170175;-0,09837402;-0,1498984;3,114079;0,2842058;0,4363162;3,279825;0,4361655;0,640559;3,153498;0,4506431;0,9215001;3,037218;0,4504191;0,9891923;3,015738;0,03306754;0,02168999;3,248695;-0,02783177;-0,3883585;3,006246;-0,06618333;-0,7938016;3,101545;-0,08683558;-0,8661763;3,062658;0,1812304;0,02117189;3,219595;0,2136156;-0,4818869;3,182367;0,1864689;-0,850509;3,180933;0,1998372;-0,9422046;3,130327;300;
0,1284238;0,6692476;3,256605;0,1144275;0,09560354;3,247164;0,124529;0,1535915;3,30057;0,1327311;0,4883463;3,291437;-0,03334562;0,397684;3,323135;-0,07157101;0,1322186;3,308044;-0,09810219;-0,06896159;3,179695;-0,1000507;-0,1454502;3,121356;0,2874188;0,4362918;3,279458;0,4434243;0,6401857;3,151346;0,4538073;0,9208099;3,033391;0,4520722;0,9882035;3,010748;0,03693693;0,02386621;3,250401;-0,02147918;-0,3382353;2,993016;-0,06013174;-0,7344546;3,116333;-0,07757719;-0,8036836;3,070879;0,1870967;0,01991133;3,2242;0,2148711;-0,4818792;3,182772;0,1873962;-0,8497925;3,181358;0,1995764;-0,9420679;3,130408;300;
0,1329869;0,6717971;3,2586;0,1197258;0,09785087;3,249865;0,1301873;0,1554846;3,302628;0,1398355;0,4866885;3,290789;-0,02921746;0,3973867;3,325012;-0,065935;0,1267358;3,309999;-0,09709628;-0,06842888;3,192699;-0,1032928;-0,1486458;3,139652;0,3004162;0,4374352;3,279533;0,4487962;0,6350088;3,155966;0,4589257;0,9133162;3,031731;0,4556389;0,9887916;3,005529;0,04040501;0,0270993;3,25261;-0,01685906;-0,3173286;2,980464;-0,0626797;-0,6636586;3,138008;-0,07050241;-0,735715;3,093807;0,19246;0,01995088;3,227406;0,2161857;-0,4801438;3,184695;0,1883381;-0,8492645;3,181681;0,1988792;-0,9416537;3,130865;300;
0,1402982;0,6716179;3,263874;0,1246363;0,0992808;3,251022;0,1360464;0,1570763;3,304284;0,1487305;0,4949428;3,297745;-0,02253798;0,400305;3,325742;-0,06319438;0,1267391;3,312661;-0,112119;-0,07264741;3,215845;-0,1170852;-0,1526842;3,162409;0,305554;0,4384607;3,27933;0,4506259;0,634041;3,155217;0,4615558;0,9100758;3,025293;0,4597385;0,9852377;2,994519;0,0449448;0,02968496;3,253092;-0,01408619;-0,2860269;2,947451;-0,05695415;-0,6661661;3,107939;-0,09657431;-0,7404959;3,100545;0,1969786;0,02067687;3,227985;0,2171258;-0,479349;3,185774;0,1888512;-0,8483588;3,182635;0,1984567;-0,9412346;3,131207;300;
0,1422248;0,6751072;3,267614;0,1286418;0,100369;3,251398;0,13965;0,1583246;3,304562;0,150716;0,4954694;3,297216;-0,01851917;0,4007919;3,324131;-0,0583742;0,126983;3,317767;-0,1089671;-0,07188393;3,220528;-0,1158547;-0,1525921;3,16834;0,3077829;0,4385496;3,279307;0,4546007;0,6302943;3,149895;0,4660965;0,9063499;3,019839;0,4644917;0,9858311;2,990694;0,0485551;0,03217322;3,252965;-0,01498518;-0,2815066;2,946488;-0,0499577;-0,5778343;3,148199;-0,07392821;-0,6495124;3,110455;0,2019349;0,02112985;3,229016;0,2185049;-0,4783168;3,188151;0,1890161;-0,8485969;3,183177;0,1983735;-0,9412211;3,131584;300;
0,1442001;0,6748393;3,266706;0,130858;0,1019092;3,251913;0,1418496;0,1598626;3,304685;0,1538016;0,4948835;3,294524;-0,01521739;0,4015799;3,323663;-0,05552181;0,1299558;3,320649;-0,1045518;-0,0738191;3,234729;-0,1130053;-0,157007;3,186896;0,3117043;0,439559;3,278668;0,4636036;0,6393862;3,134892;0,4712105;0,9173726;3,00878;0,4720528;0,9871768;2,98321;0,05034491;0,03462716;3,254457;-0,01222481;-0,2566919;2,925992;-0,04674889;-0,534039;3,152337;-0,06623359;-0,606212;3,113098;0,2040067;0,0218255;3,229296;0,219042;-0,4774288;3,188405;0,1895983;-0,8482316;3,183142;0,1970122;-0,9394971;3,131669;300;
0,1471779;0,676087;3,26659;0,1347453;0,1047904;3,252651;0,1461368;0,1632975;3,30481;0,1596491;0,4975585;3,290383;-0,01437945;0,4022079;3,323425;-0,0530882;0,1313105;3,324782;-0,1010329;-0,07351033;3,240807;-0,1143333;-0,1599698;3,200501;0,3144669;0,4404994;3,277308;0,4640581;0,6389026;3,133754;0,472654;0,9164901;3,006383;0,4752666;0,9875042;2,978461;0,05277412;0,037248;3,256116;-0,02026716;-0,2518484;2,928357;-0,04450343;-0,5222543;3,154145;-0,07830209;-0,5742679;3,097027;0,2082344;0,02376854;3,230028;0,219144;-0,4771016;3,188425;0,1897942;-0,8479951;3,183369;0,1968984;-0,9395384;3,131581;300;
0,1486847;0,6769958;3,267704;0,1376977;0,1057188;3,253275;0,1493783;0,1643358;3,305243;0,164097;0,4979646;3,289769;-0,009183512;0,4028873;3,32221;-0,04977871;0,132462;3,328988;-0,1009631;-0,07012959;3,240707;-0,1180246;-0,1376601;3,21571;0,3191956;0,4393846;3,276367;0,4648291;0,638733;3,13203;0,475033;0,9148552;3,000971;0,4773419;0,9879982;2,970283;0,05490084;0,03890228;3,256613;-0,01315316;-0,2681453;2,945608;-0,0444259;-0,4935448;3,162324;-0,07009186;-0,5613417;3,11939;0,2114888;0,0241526;3,231209;0,2195033;-0,4678669;3,187744;0,1899645;-0,8479599;3,183298;0,1965855;-0,9390293;3,131586;300;
0,1578912;0,6795915;3,268941;0,1408084;0,1070125;3,253734;0,1524046;0,1652441;3,305668;0,1674873;0,4970544;3,290314;-0,00108145;0,4047439;3,320887;-0,04185943;0,1397759;3,338621;-0,09657888;-0,06132387;3,24862;-0,08479561;-0,07976025;3,259666;0,3234716;0,4386725;3,276321;0,4656376;0,6388892;3,130491;0,4760869;0,9146929;2,998452;0,4778925;0,9884078;2,968741;0,05741612;0,04124094;3,256524;-0,008538961;-0,2818358;2,962853;-0,04378158;-0,4914289;3,164421;-0,0712036;-0,5590355;3,122438;0,2151994;0,02544708;3,23228;0,2204837;-0,4692664;3,186449;0,1894667;-0,84793;3,181064;0,1963852;-0,9395438;3,129965;300;
0,1623922;0,6797718;3,271801;0,1444482;0,1089321;3,254823;0,1556911;0,1667907;3,306475;0,1686649;0,4968094;3,290472;0,001095238;0,4048744;3,321623;-0,03789566;0,1438823;3,342281;-0,09137675;-0,0579017;3,253038;-0,08217193;-0,08055358;3,26156;0,3272896;0,43896;3,275942;0,4671809;0,6394551;3,128425;0,4766673;0,9144081;2,994151;0,4790608;0,9866799;2,964593;0,06056888;0,04319383;3,259049;-0,00893677;-0,277836;2,964241;-0,04357633;-0,4900347;3,164897;-0,06962778;-0,5589027;3,124277;0,2199473;0,02714832;3,232072;0,2222223;-0,4610113;3,182491;0,1900088;-0,8478552;3,180552;0,1964317;-0,9400714;3,127393;300;
0,1675464;0,6828248;3,274198;0,1471294;0,1090407;3,25506;0,15896;0,1669729;3,306462;0,171742;0,4966928;3,290144;0,006358615;0,4068157;3,323675;-0,03526355;0,1458948;3,345068;-0,08320674;-0,05783023;3,257164;-0,07511601;-0,07702696;3,266271;0,3301345;0,4394993;3,27524;0,4710225;0,6356684;3,128115;0,4776667;0,910693;2,993634;0,4790364;0,986062;2,959538;0,06401945;0,04394226;3,259523;-0,01279201;-0,2703168;2,959518;-0,04428551;-0,4886421;3,16689;-0,07015935;-0,5572208;3,125822;0,2216427;0,02720195;3,232311;0,2245217;-0,4634268;3,181097;0,1906857;-0,8475372;3,180184;0,1964288;-0,940074;3,127352;300;
0,1728743;0,6813806;3,268847;0,1526441;0,1095611;3,255778;0,1659066;0,1676697;3,307078;0,1871327;0,4993047;3,2908;0,01063608;0,4093034;3,324915;-0,03112506;0,1518798;3,348041;-0,07598557;-0,05388764;3,263716;-0,06915087;-0,07372072;3,271435;0,3388856;0,436218;3,27474;0,4742593;0,6409787;3,121695;0,4785129;0,916476;2,987964;0,4792143;0,9860452;2,956555;0,06740687;0,04462362;3,260439;-0,008221947;-0,2743757;2,965817;-0,04703503;-0,4893894;3,169065;-0,07080105;-0,5571187;3,12552;0,2264055;0,02691106;3,232664;0,230889;-0,4670416;3,179632;0,1917831;-0,8485451;3,178936;0,1966223;-0,9397239;3,127715;300;
0,1802722;0,6843919;3,273569;0,1558714;0,1101587;3,256237;0,1683814;0,1684647;3,307359;0,1878527;0,4997162;3,290771;0,01644784;0,4094829;3,322339;-0,02681304;0,1538039;3,348701;-0,07158478;-0,05288608;3,266807;-0,06531946;-0,0742557;3,273268;0,3423581;0,4368309;3,275052;0,477843;0,6448971;3,116554;0,4791653;0,9204681;2,985485;0,4793344;0,9860675;2,95653;0,07148598;0,04558146;3,260849;-0,008142509;-0,2586654;2,951777;-0,04942913;-0,4907769;3,17148;-0,07135905;-0,5583509;3,126849;0,2295507;0,0276226;3,233505;0,234978;-0,4670389;3,18031;0,1941518;-0,8499197;3,180388;0,1977209;-0,9408299;3,128735;300;
0,1250992;0,5315934;2,727732;0,1827821;0,02792959;2,737037;0,1736271;0,07535452;2,792825;0,141445;0,3819546;2,812855;-0,01854081;0,3399624;2,759827;-0,1178919;0,5262313;2,625727;-0,08865375;0,7729952;2,53104;-0,07096148;0,8420544;2,537375;0,3047198;0,3656432;2,780378;0,3841788;0,6178352;2,652321;0,3264842;0,8269973;2,60533;0,2708363;0,9054134;2,616748;0,1154194;-0,05057492;2,711386;0,04777083;-0,4866398;2,679517;-0,02506912;-0,8594064;2,659808;-0,09372441;-0,9129007;2,59269;0,2671213;-0,03619725;2,727339;0,3596719;-0,4746499;2,699473;0,4710938;-0,8466137;2,716953;0,5442902;-0,9002565;2,665406;300;
0,1245174;0,5331255;2,727939;0,1835907;0,02769259;2,736796;0,1749954;0,07499265;2,792691;0,1443134;0,3820009;2,814063;-0,0169898;0,3394224;2,761339;-0,1175369;0,5284432;2,625584;-0,08790854;0,7732742;2,531809;-0,07060402;0,842445;2,537822;0,305123;0,3653229;2,78005;0,384612;0,617837;2,652002;0,3257085;0,8267545;2,6055;0,2699957;0,9051036;2,616891;0,1161253;-0,05058192;2,711413;0,04812288;-0,4866423;2,67992;-0,02519476;-0,8577365;2,66036;-0,09363994;-0,9121642;2,592579;0,2675618;-0,0361857;2,726599;0,3601211;-0,4741472;2,698974;0,4705086;-0,8460296;2,716558;0,5438091;-0,8999969;2,665084;300;
0,1394349;0,5771627;2,705694;0,1913703;-0,03099024;2,688975;0,1876679;0,02494053;2,740366;0,1719222;0,3463846;2,732251;0,004136974;0,2635332;2,713868;-0,03218059;0,02111917;2,68393;0,000380423;0,2593135;2,595075;0,0163323;0,328802;2,600709;0,3359001;0,2839395;2,720177;0,4070014;0,000252658;2,682145;0,4204262;-0,2078689;2,600277;0,4347776;-0,2835425;2,571628;0,1209198;-0,1092261;2,6787;0,04575502;-0,551231;2,699283;-0,02653539;-0,8597089;2,660193;-0,09431783;-0,9128336;2,592281;0,2694363;-0,1005273;2,67732;0,3685406;-0,4969553;2,699334;0,4712151;-0,8456184;2,717038;0,5464584;-0,90013;2,663188;300;
0,1400371;0,5778263;2,706566;0,1911752;-0,03074806;2,688914;0,1875299;0,02512204;2,740326;0,1716435;0,3464826;2,732424;0,004115181;0,2649107;2,714559;-0,03227386;0,02116561;2,683744;0,000287148;0,2593599;2,594891;0,01622984;0,3288084;2,600522;0,3361165;0,2837269;2,720226;0,4059756;0,002952903;2,682992;0,4203142;-0,2051424;2,60111;0,4346177;-0,2808321;2,572807;0,1206838;-0,1088927;2,678548;0,04541527;-0,5518361;2,699202;-0,02659963;-0,859719;2,660198;-0,09481379;-0,9132603;2,591437;0,2693282;-0,1004353;2,677248;0,3698558;-0,499023;2,699347;0,4716312;-0,8453136;2,716663;0,546441;-0,9000216;2,663142;300;
0,1400761;0,5783612;2,706379;0,1911098;-0,03044324;2,688729;0,1873604;0,02541462;2,740123;0,1712715;0,346713;2,732165;0,00396163;0,2648624;2,71455;-0,03238459;0,02122039;2,683678;0,000176418;0,2594147;2,594826;0,01611017;0,3288243;2,600455;0,3364729;0,2838625;2,72069;0,405004;0,005262884;2,68346;0,4200681;-0,2026389;2,601051;0,4324933;-0,2812413;2,570637;0,1206222;-0,1088052;2,678441;0,0454848;-0,5517825;2,699086;-0,02682077;-0,8598474;2,660054;-0,09487702;-0,9133938;2,591254;0,2694036;-0,1001958;2,677024;0,3698417;-0,4999956;2,699494;0,4713904;-0,8452538;2,71649;0,5462978;-0,9000277;2,663789;300;
0,1408096;0,5790303;2,706508;0,1909548;-0,03031304;2,688507;0,1872501;0,02557341;2,739875;0,1711809;0,3469112;2,731847;0,004320187;0,2657828;2,71491;-0,03246917;0,02147119;2,683432;9,18E-05;0,2596655;2,594582;0,01601668;0,3290362;2,600207;0,3363702;0,284034;2,720666;0,4047031;0,006346383;2,683646;0,4193787;-0,2013363;2,600405;0,4301667;-0,2790832;2,56719;0,1204942;-0,1084826;2,678167;0,04550461;-0,5517111;2,699007;-0,02730619;-0,8603076;2,659208;-0,09516253;-0,9134026;2,590656;0,2691318;-0,1000382;2,67683;0,3716527;-0,5052453;2,700994;0,4704063;-0,8438665;2,716905;0,5453634;-0,8995867;2,664758;300;
0,1417234;0,5796312;2,707038;0,1909358;-0,03022653;2,688411;0,1872057;0,02566156;2,739764;0,1710595;0,3469808;2,731722;0,004258402;0,2658572;2,714836;-0,03265107;0,02187889;2,683087;-9,01E-05;0,2600732;2,594238;0,01582577;0,3294047;2,59986;0,3366731;0,2838014;2,720625;0,4041383;0,007212404;2,683929;0,4201888;-0,1993928;2,597793;0,4285915;-0,280443;2,565611;0,1204501;-0,1084468;2,678013;0,04564595;-0,5515323;2,698846;-0,02827113;-0,8609857;2,658826;-0,09557305;-0,9143322;2,590433;0,2691591;-0,1000079;2,676784;0,3734856;-0,5100802;2,703108;0,4705593;-0,8437573;2,716453;0,5463808;-0,899721;2,664697;300;
0,1419202;0,5799983;2,70653;0,1910479;-0,03008892;2,688189;0,1872415;0,02578636;2,73957;0,170947;0,3472116;2,731661;0,004299997;0,2654804;2,714543;-0,03251743;0,0217066;2,682439;4,36E-05;0,2599009;2,593592;0,01594997;0,3291913;2,599211;0,3367342;0,2839068;2,720632;0,4029995;0,0104156;2,683484;0,4185941;-0,1959717;2,596579;0,4251242;-0,2767263;2,561006;0,1205877;-0,1084194;2,67773;0,04591528;-0,5513149;2,698806;-0,02844957;-0,8606944;2,658782;-0,0952653;-0,9143558;2,59034;0,2694066;-0,09970976;2,676481;0,3732976;-0,5092236;2,702643;0,4703797;-0,8433311;2,716841;0,5440773;-0,89489;2,671813;300;
0,1423267;0,5807887;2,706579;0,190912;-0,02976047;2,687922;0,1870132;0,02611885;2,739305;0,1706729;0,3476498;2,731516;0,004677183;0,2669301;2,714552;-0,0323065;0,02244571;2,680837;0,000254509;0,26064;2,591992;0,01615097;0,3298871;2,597607;0,3368268;0,284083;2,720956;0,4031548;0,01152422;2,683969;0,4175469;-0,1944208;2,595547;0,4237944;-0,2700764;2,558115;0,1204668;-0,1078823;2,677195;0,04599684;-0,5509914;2,698702;-0,02844684;-0,8606871;2,658787;-0,09594116;-0,9148295;2,589287;0,2692854;-0,09944314;2,676351;0,3733203;-0,5087861;2,702035;0,4704497;-0,8423788;2,715725;0,5470011;-0,8963325;2,669144;300;
0,1426733;0,5812156;2,706632;0,1909711;-0,02970872;2,687736;0,1870414;0,02616971;2,739141;0,1707697;0,3478133;2,731485;0,004610957;0,2666793;2,714139;-0,03255309;0,02251883;2,678954;7,92E-06;0,2607131;2,59011;0,01589484;0,3299187;2,595722;0,3368855;0,2839647;2,720801;0,4024581;0,01239234;2,683514;0,4149877;-0,1934038;2,594311;0,42315;-0,2686104;2,557027;0,1204939;-0,1078648;2,676804;0,04687243;-0,5497361;2,698149;-0,02815015;-0,8604679;2,658633;-0,09598624;-0,9147478;2,589432;0,2693546;-0,09940053;2,676237;0,3735857;-0,5108415;2,702669;0,4702624;-0,8427371;2,715441;0,5494772;-0,8977581;2,666336;300;
0,1430664;0,5815378;2,705649;0,191133;-0,02949715;2,687394;0,1871002;0,02637424;2,738803;0,1706562;0,3480468;2,731205;0,004654309;0,2664282;2,713926;-0,03279058;0,02267753;2,677798;-0,000229572;0,2608718;2,588956;0,01564979;0,3300445;2,594565;0,3375745;0,2846776;2,721112;0,4023775;0,01250336;2,683474;0,4132571;-0,1919721;2,590518;0,4207947;-0,270878;2,551833;0,1206232;-0,1078126;2,676346;0,04687618;-0,5497047;2,698105;-0,02817542;-0,8600662;2,660057;-0,09552109;-0,9147243;2,589385;0,2696944;-0,0992061;2,675963;0,3735842;-0,5107611;2,70256;0,4701871;-0,8426489;2,715424;0,5495691;-0,8977711;2,666013;300;
0,1429802;0,5821369;2,705456;0,1910647;-0,02947136;2,687126;0,1871044;0,02646635;2,738521;0,1706546;0,3484096;2,730843;0,004726855;0,2667039;2,713823;-0,03280996;0,02319992;2,67638;-0,000248949;0,2613942;2,58754;0,01562392;0,3305386;2,593146;0,3374273;0,2841903;2,720433;0,4020294;0,01250883;2,68311;0,4114541;-0,1916729;2,589183;0,416274;-0,2694807;2,547072;0,1205376;-0,1076952;2,67603;0,04681519;-0,5497252;2,698067;-0,02822885;-0,8600679;2,660005;-0,09582683;-0,914884;2,58909;0,2696152;-0,09919755;2,675791;0,373398;-0,510177;2,702132;0,470299;-0,8426008;2,715567;0,5507355;-0,8975762;2,665701;300;
0,1442809;0,5825678;2,705297;0,1911696;-0,02955745;2,686897;0,1871462;0,02640604;2,738317;0,1708945;0,3485415;2,730766;0,005455323;0,2669719;2,713444;-0,03265801;0,02513862;2,674334;-9,70E-05;0,2633329;2,585495;0,01576974;0,3324506;2,591099;0,338177;0,2829102;2,720361;0,4015765;0,01268002;2,68276;0,4103433;-0,1912741;2,588165;0,4141141;-0,2691409;2,545534;0,1206109;-0,1076988;2,675766;0,04654139;-0,5501743;2,697755;-0,02888748;-0,8604426;2,659984;-0,09582546;-0,9148751;2,589073;0,269693;-0,09931687;2,675582;0,372829;-0,5083781;2,700919;0,4703341;-0,8426455;2,715445;0,5526774;-0,8991821;2,663859;300;
0,1443875;0,5829788;2,705072;0,1913901;-0,02941597;2,686668;0,1873632;0,02656073;2,73809;0,1712091;0,3488163;2,730648;0,005524185;0,2669605;2,713207;-0,03270126;0,02539556;2,673793;-0,000140244;0,2635898;2,584955;0,0157197;0,3326779;2,590557;0,3388107;0,2833653;2,720339;0,4010292;0,01317061;2,682347;0,4100461;-0,1900564;2,585966;0,4122354;-0,2692096;2,543334;0,1207098;-0,1076593;2,675529;0,04652154;-0,5501842;2,697737;-0,02897981;-0,8604869;2,65988;-0,09589636;-0,914782;2,588849;0,2700337;-0,09923523;2,675335;0,3727491;-0,5080641;2,700657;0,4708385;-0,8427001;2,715618;0,5557755;-0,901533;2,661776;300;
0,1442959;0,5835097;2,704798;0,1913659;-0,02930457;2,68623;0,1873546;0,02669459;2,737682;0,1711454;0,3491746;2,730422;0,005692319;0,2672615;2,71302;-0,03253919;0,02692329;2,67282;2,18E-05;0,2651175;2,583983;0,01587525;0,3341772;2,589583;0,3388795;0,2832538;2,71995;0,4009413;0,01309692;2,681976;0,4086632;-0,1897612;2,58456;0,4114059;-0,2685982;2,543123;0,1206723;-0,1074591;2,674949;0,0464616;-0,5501564;2,697684;-0,02934992;-0,8606133;2,659844;-0,09621097;-0,9151298;2,588852;0,2700206;-0,09914626;2,674951;0,3727525;-0,5078409;2,700413;0,4708353;-0,8420752;2,714612;0,5554109;-0,9020376;2,660306;300;
